# baryon density (fm^-3) # energy density (MeV/fm^3) pressure (MeV/fm^3)
9.750340e-10 9.071210e-07 2.759330e-11
9.945350e-10 9.252640e-07 2.845920e-11
1.014430e-09 9.437700e-07 2.935150e-11
1.034710e-09 9.626460e-07 3.027120e-11
1.055410e-09 9.818990e-07 3.121900e-11
1.076520e-09 1.001540e-06 3.219580e-11
1.098050e-09 1.021570e-06 3.320230e-11
1.120010e-09 1.042000e-06 3.423960e-11
1.142410e-09 1.062840e-06 3.530850e-11
1.165260e-09 1.084100e-06 3.640990e-11
1.188560e-09 1.105780e-06 3.754480e-11
1.212330e-09 1.127900e-06 3.871420e-11
1.236580e-09 1.150460e-06 3.991920e-11
1.261310e-09 1.173470e-06 4.116070e-11
1.286540e-09 1.196940e-06 4.243980e-11
1.312270e-09 1.220880e-06 4.375770e-11
1.338510e-09 1.245300e-06 4.511550e-11
1.365280e-09 1.270200e-06 4.651440e-11
1.392590e-09 1.295610e-06 4.795560e-11
1.420440e-09 1.321520e-06 4.944020e-11
1.448850e-09 1.347950e-06 5.096970e-11
1.477830e-09 1.374910e-06 5.254530e-11
1.507380e-09 1.402410e-06 5.416830e-11
1.537530e-09 1.430460e-06 5.584020e-11
1.568280e-09 1.459070e-06 5.756240e-11
1.599650e-09 1.488250e-06 5.933630e-11
1.631640e-09 1.518020e-06 6.116350e-11
1.664270e-09 1.548380e-06 6.304550e-11
1.697560e-09 1.579350e-06 6.498390e-11
1.731510e-09 1.610940e-06 6.698030e-11
1.766140e-09 1.643160e-06 6.903650e-11
1.801460e-09 1.676020e-06 7.115420e-11
1.837490e-09 1.709550e-06 7.333510e-11
1.874240e-09 1.743740e-06 7.558120e-11
1.911730e-09 1.778610e-06 7.789420e-11
1.949960e-09 1.814190e-06 8.027620e-11
1.988960e-09 1.850470e-06 8.272920e-11
2.028740e-09 1.887480e-06 8.525510e-11
2.069310e-09 1.925240e-06 8.785600e-11
2.110700e-09 1.963740e-06 9.053430e-11
2.152910e-09 2.003020e-06 9.329210e-11
2.195970e-09 2.043080e-06 9.613160e-11
2.239890e-09 2.083940e-06 9.905530e-11
2.284690e-09 2.125630e-06 1.020660e-10
2.330380e-09 2.168140e-06 1.051650e-10
2.376990e-09 2.211510e-06 1.083560e-10
2.424530e-09 2.255740e-06 1.116410e-10
2.473020e-09 2.300850e-06 1.150230e-10
2.522480e-09 2.346870e-06 1.185050e-10
2.572930e-09 2.393810e-06 1.220900e-10
2.624390e-09 2.441690e-06 1.257800e-10
2.676880e-09 2.490530e-06 1.295780e-10
2.730420e-09 2.540340e-06 1.334890e-10
2.785020e-09 2.591150e-06 1.375140e-10
2.840720e-09 2.642980e-06 1.416570e-10
2.897540e-09 2.695840e-06 1.459220e-10
2.955490e-09 2.749760e-06 1.503120e-10
3.014600e-09 2.804760e-06 1.548300e-10
3.074890e-09 2.860860e-06 1.594800e-10
3.136390e-09 2.918080e-06 1.642670e-10
3.199120e-09 2.976440e-06 1.691930e-10
